team_id,attendance,lead_changes,times_tied,periods,venue_capacity,points_game,minutes,field_goals_made,field_goals_att,field_goals_pct,three_points_made,three_points_att,three_points_pct,two_points_made,two_points_att,two_points_pct,blocked_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,rebounds,assists,turnovers,steals,blocks,assists_turnover_ratio,personal_fouls,fast_break_pts,second_chance_pts,points_off_turnovers,flagrant_fouls,player_tech_fouls,opp_points_game,opp_field_goals_made,opp_field_goals_att,opp_field_goals_pct,opp_three_points_made,opp_three_points_att,opp_three_points_pct,opp_two_points_made,opp_two_points_att,opp_two_points_pct,opp_blocked_att,opp_free_throws_made,opp_free_throws_att,opp_free_throws_pct,opp_offensive_rebounds,opp_defensive_rebounds,opp_rebounds,opp_assists,opp_turnovers,opp_steals,opp_blocks,opp_assists_turnover_ratio,opp_personal_fouls,opp_fast_break_pts,opp_second_chance_pts,opp_points_off_turnovers,opp_flagrant_fouls,opp_player_tech_fouls,win_False,win_True
2e8442e9-bd09-4d46-9dd3-de79433287f3,-0.6473706928839023,-0.6925868035270619,-0.7421539815547478,-2.120088053632071,-0.7052337265877549,-0.3560031372381822,-2.1217571976819425,0.26341030229661433,0.5295848719495142,-0.22274417078421854,-1.0316397239717618,-1.3722516077576477,0.5155202105940488,0.9994739939898067,1.6399100049372655,-0.7736712357782579,-0.5105944844291256,-0.7909136431413932,-0.7978319271906867,-0.2875148335736427,0.12259224940396592,-1.1226357291868403,-0.6664499503416496,-0.07154725796800507,0.9414869858579552,-0.06651930335745268,-0.39656185222491375,-0.5279037820535627,0.08729071231136623,0.4272931329365354,0.2629061964431341,-0.7274890326507891,-0.8839256744777372,-0.466515652203503,1.3114239036058668,1.6436220473848027,0.8050758423568724,1.7039253519014108,-0.4557082315134838,-0.3974907508614094,-0.29255651538152877,2.04001493965508,1.0839543159088088,0.834420475444781,-0.7168888205850876,0.24823661537597488,0.380201767303143,-0.19673899188449162,1.0615512073004902,0.4549643072442463,0.8061212201603766,0.40848751969140407,-0.26720087177105944,1.0864228635635471,-0.29097576662352,0.07806829619602247,-0.8841222916061304,1.5656939237127911,1.999950659174309,1.428175950006725,-0.7330597163555671,0.12830209618008778,1.2720027453741845,-1.2720027453741845
2ed86226-3fff-4083-90fa-6b02307e6f73,-0.4289218443787807,-0.1618291860049945,0.7985235389750962,0.08189416137965756,0.2628545070277487,0.1712669329376833,0.08359922913579726,0.15465354373098106,0.4875677076299172,-0.19760521377944382,-0.7120193711395187,-0.2975739652334623,-1.1658903744877471,0.6624753788092471,0.6521315486425974,-0.15342142534141387,-0.6106024432937327,0.6819719224893768,0.589671921687286,0.1844608137974188,0.6017327184265869,-0.6443564258476053,-0.04437704390132178,-0.9741606375789837,-0.31970836093300153,3.000444150901036,1.443198291674498,-0.7136192399385138,0.8751678849552521,1.8407643699807406,0.7878927376162556,1.8690034568474916,0.8262031205428042,3.4000416104796964,0.013391454472812975,-0.8253149905057482,-0.22197893603373914,-1.0634057762733655,0.6663594183066052,0.9542850304914456,-0.23329980107985557,-1.2269035849760461,-0.8857046003902485,-0.9257536393659951,-0.5305966938312782,1.538060874580767,1.463625327697517,0.651418359332202,2.109608242185163,0.06441532993640772,0.9718082923495851,1.2361478881508334,1.6052544893622447,0.12029010053264728,-0.3152135990557528,-0.23967887997124493,0.4189842015512813,0.03683115822980663,1.3232684637380467,-0.3543429623325685,-0.3623168559019005,2.422484732110793,-0.0061477924036962735,0.0061477924036962735
2f4d21f8-6d5f-48a5-abca-52a30583871a,0.8742012933773116,-2.544645291746514,-2.3324572551514597,-1.4690730911669039,0.19488921752954924,2.2828496513103365,-1.4697446511503316,2.6967142250612564,0.35305133418625767,3.11943764883271,0.645033502352616,-0.09923862719526358,2.0862053371055427,2.257171949767121,0.3689906951083495,2.4881786160158716,1.0719568182861778,0.5380064719456964,0.4034053292243986,0.5772887423138073,-0.016367892906505005,3.0051626937031273,1.9824236490959752,1.4588698502257462,-1.268584886919488,0.00034896094561584484,0.4550108108167079,1.7785520629624207,-1.068807429655958,0.3358917535723593,0.9070836543930435,0.20197929769415185,0.059160058070355445,-0.6960950311444576,-1.5544468508394251,-1.072014562308425,0.9126554206957197,-2.438097898690379,-1.2311473179986232,-0.5475794108023528,-1.896692044131488,-0.6230246873021625,1.2961700483369853,-0.8722586297050429,1.45571299842773,-1.3881326597943244,-1.2350253453539566,-1.3140765404863222,-0.5140260027048567,-1.9086522409423368,-1.6573859790661638,-2.0572862731150874,-1.1887109772375273,-0.9368507602340185,-1.4456495949547323,-0.7365282852575628,0.7798720680828917,-0.7312473871737826,-0.9728996243895558,-1.479208959094837,4.1738310837664905,-0.7223213348749146,-2.5660362664849803,2.5660362664849803
2f513e67-f019-4eec-9096-fbc5911858b6,-0.8591738696293589,0.5080538317986478,-0.5713558385730302,-0.49081053839107847,-1.0683337580428236,-2.5749480533914393,-0.48998305581531376,-2.1295303070620184,-3.3192865892284953,0.2635535151336161,-0.4906272459193305,-0.4713732308576669,-0.02630996031426256,-1.7957706841669283,-2.2219983283360403,-0.5523986104754576,-1.0057773889120256,-2.5968103922746857,-2.418785185461274,-0.9364109078589962,-2.5441997424654854,-2.572161524165464,-3.324735091024446,-0.8158273814527042,0.07474095424542294,0.43333662606405077,-0.947751105451548,-0.6681781290871802,-1.046066731852438,-1.2447570988418386,-2.927526819436453,-0.3303500841711844,-0.03564750234453221,-1.6186483288075555,-1.1518170692166065,-0.786328382503562,-2.540204388487021,1.5415960116508458,-2.065274607726911,-2.506613844568241,0.17573888594196313,0.0810341483058234,-0.8073860167200928,-0.4110726779788854,-0.7849257889734639,-0.5222816050282159,-0.4133058189665275,-0.5172237934030431,-1.3419558376609884,-0.6189338564606459,-1.0519196949132055,-0.6782850911485148,0.08189880386442545,0.6740488104024402,-1.3738128267127618,-0.7912611190294881,-1.7482772115875742,-0.3518170387955717,-1.368233365772609,0.2751602292853383,-0.3652592595562947,-1.293145129017581,1.0230943604442502,-1.0230943604442502
2f8c85a7-54f4-4942-be16-2cbac77c82d7,-0.4217932755542141,-1.6214269307038318,-2.469033391935738,-0.9873231248884242,-0.16553439161872477,-2.3154691946815538,-0.987256474357421,-2.0852968442311886,0.5693259713816092,-3.2067825141587702,-0.6888164378898998,0.15689648689239094,-2.0486452611387405,-1.6101774400414786,0.3135866136026377,-1.7202823840181543,-0.48244038205352013,-1.816022832382364,-1.8895372578632468,-0.43373584831321854,0.3123860997266122,-1.9481906521806303,-1.0931294993748435,-2.0925226880291903,1.6080862381191834,0.9269227598879339,-0.9948535503635403,-2.0354557090850522,1.8876613377326714,-0.22812238734038334,-0.12750222424681953,-0.4115375111009891,0.8682554679613421,0.8095657242401245,1.7019317218058418,0.8654266398673546,-0.39595297720208084,1.70182919128081,2.626636414751998,1.6936747588752545,2.2278779645369524,-0.2528827545193161,-1.5739467426439444,1.5054086029902176,-0.6867040330056936,1.6235497652637139,1.6964101111873493,-0.27376578712436284,1.0725386484263217,1.9304651113554445,1.9182409296323297,2.8620214865735356,0.8018663496787071,0.9691859600426671,2.0157943214824354,1.2552303258131894,-1.4745222719063424,0.5526427609842255,0.8761126107607337,1.7377019093496708,-0.3532002281858267,0.2839613118372986,2.8419787503417804,-2.8419787503417804
315c4deb-3c9d-413d-a369-7168f2545d21,-0.4330946148267149,0.969156238938483,0.6316766949261928,2.3769489419697973,0.3050063092394147,0.23351664650737106,2.382170841462106,0.07963111617057078,-0.16730646146763248,0.23333721833924845,1.273160245648513,1.2166222181038613,0.5027066935413025,-0.8258296220178235,-1.2135018553905257,0.0043625872022346815,-0.8978772531156741,-0.402556139046836,-0.40919362684118904,-0.35324120740073434,-0.2760588563432053,1.2319564370198404,0.6412842227712952,0.7228230592828753,1.122058127643391,-0.8767049260018154,-0.23439808448404204,-0.31113344266426357,0.17700162261989652,-0.739516867263284,-0.21114055939179424,-0.8330044854089896,-0.47283702182856857,-0.14414006673063828,0.11174790306398179,-0.0622181418317828,0.40866189268511377,-0.4630467993254312,0.14144911241377586,-0.13285938629481786,0.6013517105158838,-0.1347184503909146,0.5023487104424615,-1.5501627012108898,-0.7302783684444167,0.3752819133717548,0.26951600122289826,-0.1137185294408002,-0.374477587712598,0.10459587942465434,-0.08542963485736974,-0.6081213836478501,-0.7235187399517565,1.8010499791612473,-0.6959107074985625,0.1024534563354715,-0.03765076088756155,0.16914153323144035,-0.5155874006592601,0.7586812030929927,-0.7330597163555671,0.794374141498319,-0.03636420151103898,0.03636420151103898
31aedd91-a77e-46c1-8bdc-80e9860c159d,-0.7265151321946075,-0.07298895395437943,-0.6405774206713564,0.5337059191594405,-1.0319230044946954,-1.8628897899550105,0.5361033215569951,-1.842782753934286,-2.182230423025798,-0.42487581419225723,-0.17861478995925187,0.10225941023123615,-0.5318043563416526,-1.7289921978549907,-1.8268415868668184,-0.16752881507460737,-0.7700252544652391,-1.40544019755441,-1.4285888805237672,-0.3293784796923564,-2.2407069088259255,-2.4877588273488036,-3.0756326995483927,-0.05597155271952726,-1.5536756093340978,1.4664051695899376,-0.2821508651178041,1.1190294524728601,-1.017753339620151,-1.1182063759384597,-2.480119346681644,0.33670911683623866,-0.8839256744777372,-0.4028804171585118,-1.0416821224554516,-0.9758627601727108,-2.15808965602848,0.6703784219040089,0.5561300261383254,0.39806062931280345,0.2139123184324016,-1.3434076665488568,-2.441949593220835,-0.3882545070132492,-0.7130094845289449,-0.9933343961461992,-1.2371545009522589,1.4222380031557578,-0.9892518596977319,0.18874237900552374,-0.2913940585479793,0.6531569937220698,0.8702369277946812,-1.139642344238106,-1.2727637311941484,-0.22918879151607777,-1.4204817604078928,-1.1922715204514172,-0.5465636502230824,-1.2555289926725735,-0.7330597163555671,-0.8184504421483387,0.42625136427966925,-0.42625136427966925
324ccccc-575b-4b82-acb0-fbb8e68da13b,0.9591997469771815,-1.1629854089788045,-1.4584718889044208,0.46035985458479245,0.8333835674915514,0.4057067025448826,0.46264486499510016,0.18129403017155357,-0.9381545995793618,1.006629562481022,0.43588451820322416,-0.22531709065606292,1.5978100574321976,-0.12759000470830006,-0.5462411881142815,1.304302057513304,2.170088912109586,0.4715336084687253,0.679388458696147,-0.73981720884035,-1.0705531892074545,-0.09878849822804066,-0.7467712284591137,0.22964906768666107,-0.42881482470079907,-1.848670795919171,-0.21471722601197982,0.3104923796327095,-1.0270780949076819,1.3047767375871153,-0.9386308503938904,-0.3355744938346174,0.7355144723220179,0.282370587589131,-0.047798951584602206,0.21004653192684025,0.8533623857696876,-0.4751314340417366,1.0449232513755013,1.5536245346300213,-0.3632142789991184,-0.24998146525904763,-0.2230997587083421,0.8506286817446524,0.999093317153421,-1.0571501209208791,-0.8848164724332949,-0.6345135589068608,1.0244208780874688,-0.23552240821936446,0.27168234006084463,0.29890905439903653,-0.8913526588154946,-0.8906638099746513,1.9334831967294226,1.0925115161736216,-0.021639126357724716,-0.09059977776825923,0.3320354283143863,-0.0520703192758183,0.39040349714039224,0.2096066650921722,-0.1115782068648134,0.1115782068648134
32755362-6336-4dd3-ac34-6f72a6cc150b,-0.8365337120636012,1.3042949169475055,0.9482244766326664,-0.2541912588884511,-1.1510042314450406,-0.18181038856301904,-0.25300119229133344,-0.29671928793144003,-0.5393315428287022,0.010512640216224172,0.6936385479647983,0.47667627711094707,0.4179172486688571,-0.7924873700841606,-0.8523605872416837,-0.235196605158482,-0.8782418701063973,-0.4008130906034992,-0.1436695232729677,-1.0638640055697655,-1.5233666985261218,-0.4010121583533,-1.2353413199350434,0.14667369013594947,0.1331158511257372,1.0436782303169814,-1.2800974475191325,0.009804421174836844,-0.6464923066406085,-0.5604808052948962,-1.3412928488502385,0.30455014165508354,-0.8839256744777372,-0.39338223034875364,0.6332478950312954,0.7248712666196644,-0.025037741861122013,1.1937657103608337,0.8896794779611189,0.6181372682541926,0.8681226246582681,0.3947922956313118,-0.4545629861965541,0.12755796100708439,-0.8034534243113796,-0.23020492046336052,-0.3331334592983332,0.8078850965943625,-0.3196999893970599,1.0914121089839386,0.6791188107101781,0.6353655235551764,0.5884436342425091,1.1445031515719502,-1.349886003434676,-0.2293206106135948,0.3384317223558334,-0.7038744116786086,0.011213511451228522,0.31354866029871703,-0.7330597163555671,-1.3036020304189013,0.5672895072182355,-0.5672895072182355
327f09e2-e75f-4014-8ef7-caf9202cd583,-0.05255499015531385,-0.2913595285898474,0.7550895968929006,0.33520585550902604,0.44596674234788136,0.9055803972734838,0.3372990859411087,1.0102413091482905,0.6975320576298759,0.6192775533341174,1.0832504215227685,0.6957578017980369,0.8899897889203847,0.24665506544252355,-0.062949777358414,-0.8072873204379262,-0.8445473009404658,-0.2510334516914018,-0.5968543847233366,0.8490043953122156,-1.296195959086498,1.7805859290863453,0.35592384271978156,0.1600925897398465,0.00017022769172844843,-0.6858019375522815,0.1386010427483658,-0.14721864817322064,-0.8614258422238674,-0.6452892423558924,-0.7583665043625204,-0.17259340021657135,-0.8839256744777372,0.7324795638259125,0.5224381538742187,0.5789433839547841,1.4465970619842943,-0.5289548497484119,0.5268940684175627,0.822192163282784,-0.2989246485028317,0.4003448250402521,0.8802957117521492,-1.383222685232871,-0.7483602355312338,-0.05357294325145116,-0.33847828327621327,1.5820402528037099,-0.2722487341430192,1.2212103560113017,0.7972991743364466,-0.991565581706298,-0.7213507250289674,-0.08902489761133536,-1.0866909473757311,-0.498580396955023,-0.2347463573619992,-0.8825548586663566,0.06838357018183802,0.00685222323037045,-0.3652592595562947,2.2203737418260725,-0.1459928966850705,0.14599289668507012
34dd83ac-64f2-4b73-8577-899b2a46f5cc,-0.28047744477065617,0.9590936931433828,0.8944847904330444,0.46035985458479245,-0.13115388176613849,1.6344446282155671,0.46264486499510016,1.47481452414153,0.2868004434234469,1.6367092092716296,0.7525537547674437,0.18088888415074852,1.7476278430979715,0.94992434237305,0.06752273657395173,0.23940635679326744,-0.8399669007140012,1.097240210419551,0.7137028504589241,1.0329406832478587,-0.2880600002471272,1.53299440305069,0.833277050048452,1.552996548623762,-0.47437075946814744,-1.923637015491557,-0.5287163770889644,1.3140650570883672,-1.2991611331188753,-1.0994315578755487,0.749256698915305,-1.0594625504354465,-0.4790656377777984,-1.35461792375246,0.5202780389575694,1.2331799315180278,1.5836963548885412,0.32374332727737676,0.06368171817403236,0.2416540410755673,0.015822707186785155,1.3428263386273598,1.4211786717230483,-0.27479939172410056,-0.6643069503458476,-1.2745979516923864,-1.387521462207321,0.5494630097920825,-0.3410627119117024,-0.19110513412521418,-0.29271542055973454,-0.6350173310889602,-1.7199679623055208,0.7587041370233837,0.12096107844184009,1.0323959816902,0.7616668891940902,0.0849476470071831,-0.24077476191631422,-0.25093390023420653,-0.38197746213807976,-0.20562738328025965,-0.5685850437426386,0.568585043742639
3556d445-b3f1-467e-b150-952b32dfb150,-1.0332987677131622,1.7491297707120717,1.4176599557093346,1.7829550190113563,-1.493571440107623,0.23196119664256928,1.7872667107400024,0.8638557877271966,0.9876105879619048,0.27878486408593206,-1.250563276522501,-0.8554373646685258,-1.4358088706315828,1.7600549987075909,1.5453338871044107,-0.4549393967059189,-0.8848548229333558,-0.1910983911805696,0.17232036458284902,-0.9365990152009055,1.1720191540052676,1.0736272622557104,1.4577937203163207,0.2589438384348348,1.9315520454324224,-0.05703860476783666,-0.7800657572820102,-0.8695688129160408,0.3590281026295009,0.745149393011798,0.8992771598210259,-0.023924082849205257,-0.8839256744777372,-0.07279289275917457,0.8630850601781801,0.8750632908733329,1.0702624235191958,0.25774356889842986,0.8419880871985185,0.772994357777131,0.3411999702098447,0.5840066112680949,0.5368649646776372,-0.38619104420076467,-0.8401111288459541,0.09802984103811957,0.15203862695177617,-0.3175558213024367,0.20967507848618108,0.14088468214301547,0.1975127274397815,-0.09370214102580005,-0.14027901574318347,1.8837438439650118,0.8382605769967268,0.887517482794842,0.3179318944829468,0.4192060581134866,-0.017060380646097648,1.6254402104215497,-0.35932699412404834,-1.282350908216218,0.7016402605576937,-0.7016402605576937
36ca2008-cd2e-4549-8b3b-c745167e07f3,-0.6814512798997816,1.793166933492778,2.4812766015187817,0.24201426235106552,-0.7679747933541009,1.6876487769779065,0.24396469046087366,1.2842165727743347,1.2308688478649177,0.5634280203962195,1.6694783098709243,1.4562102217964759,0.9964935799442469,0.10542529483263734,-0.3139731035902861,-0.7732974659849542,-0.7416080909278546,0.9786022465302376,1.2537345893549403,-0.6035872254813907,1.0256466126774704,0.5838141969890055,1.0398336255556988,0.733633249733008,-1.1618711404042328,-0.4009577633309046,-0.8740259848260472,1.0159558950684162,-0.7289815117787581,-0.586379103567053,1.0492088512232527,-0.35791416411490373,0.34934028346976864,-0.14414006673063828,0.7778506528888987,1.3148729264900356,1.183939490672817,0.8831720484740516,0.3355408442558242,0.14596368102945603,0.6712724961557222,1.3078844010492239,1.0865462318366985,-0.38798114136801237,-0.7505300595816518,-0.8654585342298631,-0.8701649269834415,-0.16452822255605767,-0.20753633570334043,-0.013280732594435624,-0.1008143544034546,0.7816205321578945,-0.6825432579110411,-0.9943665850853058,-0.6773582168337083,1.004664846540261,0.9356880750052254,-0.7819140556139356,0.31115801873375454,-0.6129675989020406,-0.37657619668857994,0.3078869132276592,-0.6299008089766939,0.6299008089766935
394d1b2b-7a19-4d43-b04a-5f366c24e5bf,-0.8457780472405659,0.6207629050186874,0.313519164249959,-0.06970414150082913,-0.8605072493614806,0.3710149289538707,-0.06823137570417803,0.9582965581448113,1.5465087660093537,-0.1191946652461899,0.21779923587914626,0.5116967652650453,-0.3736175097104451,0.810227635503954,0.775890192633044,-0.5047493930383699,-0.7603757108964898,-1.033496430635277,-0.8172066063372497,-0.9200266932895759,-1.2458882520825676,-0.0478397797927624,-0.8245619618146417,0.015754846101284768,-0.7964205924347996,-0.8561558468746843,-1.1370714083538969,0.6486955926592738,-0.22570454392549733,0.7920121664006537,-0.6802045835544965,-0.3432755267641056,-0.8839256744777372,-1.1793372346822708,2.084123044408144,2.3915015935419555,2.069250010446202,1.498920843206682,1.481696920852499,1.0827377799708726,1.2136886748542188,1.9753886659722266,1.324049266629083,0.33414932138065806,-0.7732493937566173,-0.12768879742235084,-0.020932858708068866,-0.33379631831526513,1.8836963403949436,2.815628752416169,2.9376031142695496,1.3995016918156151,-0.7283967735280322,-0.3575842385174787,1.3634157563002636,1.4254883277071004,-0.9191475409566117,0.029355814052803183,1.9433799387988553,-0.27600073817013765,-0.7330597163555671,-0.8994735468502248,1.6485724167795452,-1.6485724167795452
